date,period,value
2020-04-29,2020-03-31,123408041.57
2020-08-18,2020-06-30,282272973.14
2020-10-28,2020-09-30,393877329.99
2021-04-28,2020-12-31,541095401.31
2021-04-28,2021-03-31,141475546.04
2021-08-31,2021-06-30,307281014.58
2021-10-28,2021-09-30,492190294.93
2022-04-26,2021-12-31,721746195.33
2022-04-26,2022-03-31,185386182.84
2022-08-10,2022-06-30,365977699.08
2022-10-28,2022-09-30,551434693.18
2023-04-26,2022-12-31,672688215.69
2023-04-26,2023-03-31,212860220.9
2023-08-10,2023-06-30,394119589.58
2023-10-28,2023-09-30,563225297.98
2024-04-26,2023-12-31,801822038.63
2024-04-26,2024-03-31,217071058.46
2024-08-13,2024-06-30,390590447.48
2024-10-30,2024-09-30,575272672.59
2025-04-26,2024-12-31,714912160.76
2025-04-26,2025-03-31,172076316.72
2025-08-20,2025-06-30,294403477.76
2025-10-30,2025-09-30,474324248.33
