date,period,value
2020-04-29,2020-03-31,951537.5
2020-08-18,2020-06-30,323140573.21
2020-10-28,2020-09-30,419895381.06
2021-04-28,2020-12-31,477715466.04
2021-04-28,2021-03-31,45493687.46
2021-08-31,2021-06-30,415539469.47
2021-10-28,2021-09-30,494879938.41
2022-04-26,2021-12-31,543088698.54
2022-04-26,2022-03-31,2253864.01
2022-08-10,2022-06-30,333332284.12
2022-10-28,2022-09-30,414992347.47
2023-04-26,2022-12-31,463089805.43
2023-04-26,2023-03-31,20694916.26
2023-08-10,2023-06-30,357121697.79
2023-10-28,2023-09-30,357796851.84
2024-04-26,2023-12-31,375578367.85
2024-04-26,2024-03-31,20076857.67
2024-08-13,2024-06-30,470622535.02
2024-10-30,2024-09-30,469975832.3
2025-04-26,2024-12-31,556131430.6
2025-04-26,2025-03-31,617588.12
2025-08-20,2025-06-30,521038763.95
2025-10-30,2025-09-30,582179320.3
