date,period,value
2020-04-29,2020-03-31,1448222.93
2020-08-18,2020-06-30,1510060.48
2020-10-28,2020-09-30,1707703.22
2021-04-28,2020-12-31,3882385.87
2021-04-28,2021-03-31,129541.07
2021-08-31,2021-06-30,500350.62
2021-10-28,2021-09-30,1750618.58
2022-04-26,2021-12-31,2092534.09
2022-04-26,2022-03-31,77936.87
2022-08-10,2022-06-30,330748.55
2022-10-28,2022-09-30,656831.76
2023-04-26,2022-12-31,809809.91
2023-04-26,2023-03-31,43129.93
2023-08-10,2023-06-30,275556.15
2023-10-28,2023-09-30,318945.59
2024-04-26,2023-12-31,434360.92
2024-04-26,2024-03-31,45812.11
2024-08-13,2024-06-30,3019883.99
2024-10-30,2024-09-30,3147237.32
2025-04-26,2024-12-31,22904745.34
2025-04-26,2025-03-31,56716.69
2025-08-20,2025-06-30,1285243.01
2025-10-30,2025-09-30,1415536.05
