date,period,value
2020-04-29,2020-03-31,67611125.45
2020-08-18,2020-06-30,-65101959.33
2020-10-28,2020-09-30,28960814.09
2021-04-28,2020-12-31,156105038.86
2021-04-28,2021-03-31,327184233.02
2021-08-31,2021-06-30,111633370.7
2021-10-28,2021-09-30,197286439.38
2022-04-26,2021-12-31,68925934.06
2022-04-26,2022-03-31,-47538320.8
2022-08-10,2022-06-30,152814959.64
2022-10-28,2022-09-30,319908877.4
2023-04-26,2022-12-31,378043973.63
2023-04-26,2023-03-31,241987944.29
2023-08-10,2023-06-30,126970999.49
2023-10-28,2023-09-30,38541333.96
2024-04-26,2023-12-31,310989901.06
2024-04-26,2024-03-31,-23997997.85
2024-08-13,2024-06-30,-763379171.95
2024-10-30,2024-09-30,-717839555.35
2025-04-26,2024-12-31,-261898201.56
2025-04-26,2025-03-31,-657448187.33
2025-08-20,2025-06-30,-696058806.63
2025-10-30,2025-09-30,-768721515.19
