date,period,value
2020-04-28,2020-03-31,2195932872.3
2020-08-27,2020-06-30,2213520926.81
2020-10-29,2020-09-30,2463806106.51
2021-04-24,2020-12-31,2886488256.23
2021-04-24,2021-03-31,2863085537.68
2021-08-26,2021-06-30,2643165277.2
2021-10-25,2021-05-31,2852325585.08
2021-10-27,2021-09-30,2565452134.68
2022-04-29,2021-12-31,2363519132.29
2022-04-29,2022-03-31,2322479997.89
2022-08-30,2022-06-30,2261216218.73
2022-10-27,2022-09-30,2187628356.68
2023-04-27,2022-12-31,2418313040.06
2023-04-27,2023-03-31,2331250423.23
2023-08-30,2023-06-30,2374954291.92
2023-10-27,2023-09-30,2775262993.85
2024-03-29,2023-12-31,3314690658.5
2024-04-16,2024-03-31,3046886819.12
2024-08-29,2024-06-30,3433441392.24
2024-10-31,2024-09-30,3305651012.22
2025-03-31,2024-12-31,3315001631.56
2025-04-16,2025-03-31,3485347995.69
2025-08-22,2025-06-30,4570405514.75
2025-10-30,2025-09-30,4261246598.68
