date,period,value
2020-04-28,2020-03-31,148398603.78
2020-08-27,2020-06-30,448698603.78
2020-10-29,2020-09-30,679428603.78
2021-04-24,2020-12-31,1469891923.0
2021-04-24,2021-03-31,162020000.0
2021-08-26,2021-06-30,482580000.0
2021-10-27,2021-09-30,595590376.85
2022-04-29,2021-12-31,846385179.83
2022-04-29,2022-03-31,174229380.11
2022-08-30,2022-06-30,294917678.49
2022-10-27,2022-09-30,459487678.49
2023-04-27,2022-12-31,695039821.4
2023-04-27,2023-03-31,75780000.0
2023-08-30,2023-06-30,130360000.0
2023-10-27,2023-09-30,325260000.0
2024-03-29,2023-12-31,808622865.47
2024-04-16,2024-03-31,102000000.0
2024-08-29,2024-06-30,197967544.16
2024-10-31,2024-09-30,998210941.76
2025-03-31,2024-12-31,952604154.02
2025-04-16,2025-03-31,476078080.0
2025-08-22,2025-06-30,1116656635.55
2025-10-30,2025-09-30,1710556635.55
