date,period,value
2020-04-28,2020-03-31,178085692.91
2020-08-27,2020-06-30,142417789.77
2020-10-29,2020-09-30,223943823.59
2021-04-24,2020-12-31,343029443.98
2021-04-24,2021-03-31,517335463.58
2021-08-26,2021-06-30,346349445.12
2021-10-25,2021-05-31,322566262.63
2021-10-27,2021-09-30,271567409.03
2022-04-29,2021-12-31,227738557.48
2022-04-29,2022-03-31,206124244.81
2022-08-30,2022-06-30,156054434.29
2022-10-27,2022-09-30,142517867.21
2023-04-27,2022-12-31,49736388.1
2023-04-27,2023-03-31,67650800.42
2023-08-30,2023-06-30,77704770.18
2023-10-27,2023-09-30,60703679.48
2024-03-29,2023-12-31,58135275.94
2024-04-16,2024-03-31,52457917.57
2024-08-29,2024-06-30,25142222.39
2024-10-31,2024-09-30,23753651.06
2025-03-31,2024-12-31,14985011.51
2025-04-16,2025-03-31,21386821.71
2025-08-22,2025-06-30,145314438.1
2025-10-30,2025-09-30,95322959.08
