date,period,value
2020-04-28,2020-03-31,1383867563.49
2020-08-27,2020-06-30,1396409728.68
2020-10-29,2020-09-30,1462131445.61
2021-04-24,2020-12-31,1573443055.42
2021-04-24,2021-03-31,1505299325.14
2021-08-26,2021-06-30,1426244555.82
2021-10-25,2021-05-31,1770139630.69
2021-10-27,2021-09-30,1629858296.31
2022-04-29,2021-12-31,1584806749.86
2022-04-29,2022-03-31,1548911703.6
2022-08-30,2022-06-30,1830393476.18
2022-10-27,2022-09-30,1935229719.16
2023-04-27,2022-12-31,1724236975.47
2023-04-27,2023-03-31,1650970648.87
2023-08-30,2023-06-30,1543533896.5
2023-10-27,2023-09-30,1482415829.43
2024-03-29,2023-12-31,1272638313.22
2024-04-16,2024-03-31,1300739924.41
2024-08-29,2024-06-30,1321790931.98
2024-10-31,2024-09-30,1327338828.55
2025-03-31,2024-12-31,1151399739.04
2025-04-16,2025-03-31,1165269353.76
2025-08-22,2025-06-30,1216196610.57
2025-10-30,2025-09-30,1258139039.49
