date,period,value
2020-04-28,2020-03-31,348574441.14
2020-08-27,2020-06-30,347433794.38
2020-10-29,2020-09-30,475408549.53
2021-04-24,2020-12-31,397764162.01
2021-04-24,2021-03-31,482624248.73
2021-08-26,2021-06-30,535190447.19
2021-10-25,2021-05-31,513522115.19
2021-10-27,2021-09-30,521145252.01
2022-04-29,2021-12-31,532397132.26
2022-04-29,2022-03-31,508420707.64
2022-08-30,2022-06-30,492418974.34
2022-10-27,2022-09-30,464699749.02
2023-04-27,2022-12-31,473345272.51
2023-04-27,2023-03-31,480524123.15
2023-08-30,2023-06-30,471735132.11
2023-10-27,2023-09-30,457814685.17
2024-03-29,2023-12-31,797196441.39
2024-04-16,2024-03-31,843925513.68
2024-08-29,2024-06-30,865944488.3
2024-10-31,2024-09-30,752198802.86
2025-03-31,2024-12-31,767316073.62
2025-04-16,2025-03-31,731109294.71
2025-08-22,2025-06-30,1247736944.31
2025-10-30,2025-09-30,1263110483.86
