date,period,value
2020-04-28,2020-03-31,25354772.58
2020-08-27,2020-06-30,98324127.61
2020-10-29,2020-09-30,209053943.62
2021-04-24,2020-12-31,286138975.64
2021-04-24,2021-03-31,-108049688.79
2021-08-26,2021-06-30,77368837.81
2021-10-27,2021-09-30,100943933.52
2022-04-29,2021-12-31,123298765.9
2022-04-29,2022-03-31,108098648.51
2022-08-30,2022-06-30,256619676.99
2022-10-27,2022-09-30,247398206.01
2023-04-27,2022-12-31,100630503.51
2023-04-27,2023-03-31,-95337305.19
2023-08-30,2023-06-30,44678115.55
2023-10-27,2023-09-30,139288091.91
2024-03-29,2023-12-31,142777650.78
2024-04-16,2024-03-31,-154766539.03
2024-08-29,2024-06-30,-77164025.51
2024-10-31,2024-09-30,60434494.45
2025-03-31,2024-12-31,202595096.82
2025-04-16,2025-03-31,-294527320.03
2025-08-22,2025-06-30,-51051874.87
2025-10-30,2025-09-30,-198173815.58
