date,period,value
2020-04-28,2020-03-31,52459523.53
2020-08-27,2020-06-30,38983215.15
2020-10-29,2020-09-30,97417447.5
2021-04-24,2020-12-31,848999887.81
2021-04-24,2021-03-31,16744608.27
2021-08-26,2021-06-30,44110421.5
2021-10-27,2021-09-30,44732152.24
2022-04-29,2021-12-31,1914885908.48
2022-04-29,2022-03-31,30242716.44
2022-08-30,2022-06-30,54183080.81
2022-10-27,2022-09-30,58929979.45
2023-04-27,2022-12-31,56077538.13
2023-04-27,2023-03-31,47915922.7
2023-08-30,2023-06-30,47908506.16
2023-10-27,2023-09-30,48519120.8
2024-03-29,2023-12-31,6639633.61
2024-04-16,2024-03-31,-208864.0
2024-08-29,2024-06-30,25384329.02
2024-10-31,2024-09-30,71861666.27
2025-03-31,2024-12-31,89890591.9
2025-04-16,2025-03-31,10072.1
2025-08-22,2025-06-30,1130612.54
2025-10-30,2025-09-30,1167204.49
