date,period,value
2020-04-28,2020-03-31,-8670429.04
2020-08-27,2020-06-30,-5670159.23
2020-10-29,2020-09-30,11706421.46
2021-04-24,2020-12-31,7865325.65
2021-04-24,2021-03-31,989475.63
2021-08-26,2021-06-30,-14202342.13
2021-10-25,2021-05-31,-4342965.54
2021-10-27,2021-09-30,-28677421.61
2022-04-29,2021-12-31,-49420628.95
2022-04-29,2022-03-31,-6965695.89
2022-08-30,2022-06-30,-6761004.62
2022-10-27,2022-09-30,-17663212.33
2023-04-27,2022-12-31,12094442.31
2023-04-27,2023-03-31,-10842778.87
2023-08-30,2023-06-30,-9081289.15
2023-10-27,2023-09-30,-15526005.79
2024-03-29,2023-12-31,30972329.56
2024-04-16,2024-03-31,27791997.35
2024-08-29,2024-06-30,37034623.9
2024-10-31,2024-09-30,51351560.7
2025-03-31,2024-12-31,68789817.07
2025-04-16,2025-03-31,7017722.85
2025-08-22,2025-06-30,9775659.83
2025-10-30,2025-09-30,19386079.26
