date,period,value
2020-04-28,2020-03-31,207113428.0
2020-08-27,2020-06-30,341737156.0
2020-10-29,2020-09-30,341737156.0
2021-04-24,2020-12-31,341737156.0
2021-04-24,2021-03-31,341737156.0
2021-08-26,2021-06-30,341738495.0
2021-10-27,2021-09-30,439285374.0
2022-04-29,2021-12-31,445053082.0
2022-04-29,2022-03-31,445053082.0
2022-08-30,2022-06-30,469845954.0
2022-10-27,2022-09-30,488410056.0
2023-04-27,2022-12-31,488410056.0
2023-04-27,2023-03-31,488410056.0
2023-08-30,2023-06-30,488410056.0
2023-10-27,2023-09-30,488410056.0
2024-03-29,2023-12-31,488410056.0
2024-04-16,2024-03-31,488410056.0
2024-08-29,2024-06-30,488410056.0
2024-10-31,2024-09-30,488410056.0
2025-03-31,2024-12-31,488410056.0
2025-04-16,2025-03-31,488360056.0
2025-08-22,2025-06-30,482555756.0
2025-10-30,2025-09-30,482555756.0
