date,period,value
2020-04-23,2020-03-31,114543735.81
2020-08-20,2020-06-30,659195402.32
2020-10-28,2020-09-30,820333689.72
2021-04-23,2020-12-31,1680714296.29
2021-04-23,2021-03-31,384097500.26
2021-08-26,2021-06-30,960966401.08
2021-10-28,2021-09-30,1324575459.9
2022-04-27,2021-12-31,1847927540.91
2022-04-27,2022-03-31,133429877.52
2022-08-26,2022-06-30,602575762.06
2022-10-25,2022-09-30,898580820.83
2023-04-25,2022-12-31,1282935046.62
2023-04-25,2023-03-31,149979911.63
2023-08-17,2023-06-30,508064703.4
2023-10-25,2023-09-30,639960218.72
2024-04-22,2023-12-31,1025543567.99
2024-04-22,2024-03-31,483974780.76
2024-08-23,2024-06-30,887128172.16
2024-10-25,2024-09-30,1338772528.13
2025-04-22,2024-12-31,1789507590.98
2025-04-22,2025-03-31,616627073.13
2025-08-22,2025-06-30,1059657756.45
2025-10-28,2025-09-30,1412180399.39
2026-03-31,2025-12-31,1858573799.26
