date,period,value
2020-04-23,2020-03-31,305197202.9
2020-08-20,2020-06-30,322127488.77
2020-10-28,2020-09-30,383910639.73
2021-04-23,2020-12-31,507616169.39
2021-04-23,2021-03-31,509800260.39
2021-08-26,2021-06-30,722624633.68
2021-10-28,2021-09-30,601199581.07
2022-04-27,2021-12-31,925087471.23
2022-04-27,2022-03-31,785143549.94
2022-08-26,2022-06-30,770516050.36
2022-10-25,2022-09-30,717444642.66
2023-04-25,2022-12-31,1018229888.61
2023-04-25,2023-03-31,901246502.17
2023-08-17,2023-06-30,1018286061.67
2023-10-25,2023-09-30,1014485843.44
2024-04-22,2023-12-31,1225229530.73
2024-04-22,2024-03-31,1195048698.82
2024-08-23,2024-06-30,1124465487.33
2024-10-25,2024-09-30,981499557.38
2025-04-22,2024-12-31,1051973210.51
2025-04-22,2025-03-31,924078368.7
2025-08-22,2025-06-30,1022752592.37
2025-10-28,2025-09-30,893759292.42
2026-03-31,2025-12-31,1035498314.31
