date,period,value
2021-04-23,2021-03-31,596829786.63
2021-08-26,2021-06-30,585224558.98
2021-10-28,2021-09-30,591963041.24
2022-04-27,2021-12-31,598692892.48
2022-04-27,2022-03-31,605375430.98
2022-08-26,2022-06-30,612141442.07
2022-10-25,2022-09-30,618981804.42
2023-04-25,2022-12-31,625824939.33
2023-04-25,2023-03-31,632393997.37
2023-08-17,2023-06-30,638652221.1
2023-10-25,2023-09-30,644973534.79
2024-04-22,2023-12-31,651299557.76
2024-04-22,2024-03-31,657436623.54
2024-08-23,2024-06-30,663193693.78
2024-10-25,2024-09-30,669014028.54
2025-04-22,2025-03-31,0.0
