date,period,value
2020-04-23,2020-03-31,1369205242.78
2020-08-20,2020-06-30,1347258767.34
2020-10-28,2020-09-30,1504219875.16
2021-04-23,2020-12-31,1751358946.99
2021-04-23,2021-03-31,1467725022.62
2021-08-26,2021-06-30,2010636175.96
2021-10-28,2021-09-30,2367501786.39
2022-04-27,2021-12-31,3191946459.26
2022-04-27,2022-03-31,3388289756.0
2022-08-26,2022-06-30,3395181541.97
2022-10-25,2022-09-30,3430609234.39
2023-04-25,2022-12-31,3383803303.07
2023-04-25,2023-03-31,3380992023.35
2023-08-17,2023-06-30,3654943322.65
2023-10-25,2023-09-30,3786525927.25
2024-04-22,2023-12-31,3562726266.57
2024-04-22,2024-03-31,3530493390.2
2024-08-23,2024-06-30,3366147199.95
2024-10-25,2024-09-30,3042821673.61
2025-04-22,2024-12-31,2739545243.77
2025-04-22,2025-03-31,2729828995.35
2025-08-22,2025-06-30,2697898090.54
2025-10-28,2025-09-30,2648933079.08
2026-03-31,2025-12-31,2820210215.94
