date,period,value
2020-04-23,2020-03-31,129286074.4
2020-10-28,2020-09-30,2607957.4
2021-04-23,2020-12-31,8175145.31
2021-04-23,2021-03-31,9211011.2
2021-08-26,2021-06-30,572261.75
2021-10-28,2021-09-30,13933061.31
2022-04-27,2021-12-31,136079076.87
2022-04-27,2022-03-31,127852689.71
2022-08-26,2022-06-30,81541226.97
2022-10-25,2022-09-30,192138472.45
2023-04-25,2022-12-31,299424579.56
2023-04-25,2023-03-31,303252071.07
2023-08-17,2023-06-30,478743330.43
2023-10-25,2023-09-30,593103720.53
2024-04-22,2023-12-31,597473033.68
2024-04-22,2024-03-31,798715651.36
2024-08-23,2024-06-30,919751798.36
2024-10-25,2024-09-30,901661617.46
2025-04-22,2024-12-31,672558509.13
2025-04-22,2025-03-31,596019019.58
2025-08-22,2025-06-30,611924483.69
2025-10-28,2025-09-30,478551796.69
2026-03-31,2025-12-31,616122504.73
