date,period,value
2021-04-23,2021-03-31,58333420.92
2021-08-26,2021-06-30,78334654.43
2021-10-28,2021-09-30,78321793.52
2022-04-27,2021-12-31,78307950.5
2022-04-27,2022-03-31,78307132.08
2022-08-26,2022-06-30,78306781.33
2022-10-25,2022-09-30,78306430.58
2023-04-25,2022-12-31,78306430.58
2023-04-25,2023-03-31,78306196.75
2023-08-17,2023-06-30,78306196.75
2023-10-25,2023-09-30,78305506.94
2024-04-22,2023-12-31,78305390.02
2024-04-22,2024-03-31,78305390.02
2024-08-23,2024-06-30,78305390.02
2024-10-25,2024-09-30,78305390.02
2025-04-22,2025-03-31,0.0
