date,period,value
2021-04-23,2020-12-31,56852470.46
2021-04-23,2021-03-31,60350041.0
2021-08-26,2021-06-30,65610988.48
2021-10-28,2021-09-30,128819849.57
2022-04-27,2021-12-31,21685445.22
2022-04-27,2022-03-31,30217167.1
2022-08-26,2022-06-30,31276885.93
2022-10-25,2022-09-30,16713295.6
2023-04-25,2022-12-31,28582788.04
2023-04-25,2023-03-31,46963633.28
2023-08-17,2023-06-30,45546475.63
2023-10-25,2023-09-30,131652468.56
2024-04-22,2023-12-31,43850618.63
2024-04-22,2024-03-31,36635098.64
2024-08-23,2024-06-30,21242487.67
2024-10-25,2024-09-30,31442069.41
2025-04-22,2024-12-31,21175836.98
2025-04-22,2025-03-31,26139592.46
2025-08-22,2025-06-30,24274609.36
2025-10-28,2025-09-30,31156557.79
2026-03-31,2025-12-31,38405710.69
