date,period,value
2020-04-24,2020-03-31,191983608.52
2020-08-07,2020-06-30,88642513.17
2020-10-28,2020-09-30,87966962.46
2021-03-31,2020-12-31,135478904.87
2021-04-29,2021-03-31,147532475.54
2021-08-12,2021-06-30,155315500.24
2021-10-28,2021-09-30,185484675.44
2022-03-25,2021-12-31,178920643.33
2022-04-29,2022-03-31,201609833.49
2022-07-27,2022-06-30,199349823.41
2022-10-25,2022-09-30,158118794.03
2023-03-22,2022-12-31,156536365.56
2023-04-28,2023-03-31,143626045.22
2023-08-15,2023-06-30,170909566.01
2023-10-26,2023-09-30,204842591.13
2024-04-12,2023-12-31,233351697.97
2024-04-12,2024-03-31,224254435.82
2024-08-02,2024-06-30,217339825.15
2024-10-17,2024-09-30,219170787.58
2025-04-15,2024-12-31,296316105.96
2025-04-15,2025-03-31,262199574.7
2025-08-15,2025-06-30,253600180.05
2025-10-29,2025-09-30,345524045.73
2026-04-10,2025-12-31,295744751.4
