date,period,value
2020-04-24,2020-03-31,53144365.78
2020-08-07,2020-06-30,140737828.36
2020-10-28,2020-09-30,211338759.35
2021-03-31,2020-12-31,286895460.75
2021-04-29,2021-03-31,77649338.89
2021-08-12,2021-06-30,183612483.24
2021-10-28,2021-09-30,301443625.92
2022-03-25,2021-12-31,431784931.12
2022-04-29,2022-03-31,133627509.63
2022-07-27,2022-06-30,305445768.84
2022-10-25,2022-09-30,481717623.62
2023-03-22,2022-12-31,607864284.85
2023-04-28,2023-03-31,106412435.99
2023-08-15,2023-06-30,254521873.54
2023-10-26,2023-09-30,400504373.55
2024-04-12,2023-12-31,428723712.25
2024-04-12,2024-03-31,150373156.2
2024-08-02,2024-06-30,307220484.86
2024-10-17,2024-09-30,490988217.95
2025-04-15,2024-12-31,564192644.93
2025-04-15,2025-03-31,168812194.51
2025-08-15,2025-06-30,356553825.4
2025-10-29,2025-09-30,525946214.61
2026-04-10,2025-12-31,628794530.49
