date,period,value
2020-04-24,2020-03-31,588745866.21
2020-08-07,2020-06-30,1320547413.04
2020-10-28,2020-09-30,2192529440.02
2021-03-31,2020-12-31,3268774277.73
2021-04-29,2021-03-31,1422798376.4
2021-08-12,2021-06-30,3125202318.93
2021-10-28,2021-09-30,5370998586.26
2022-03-25,2021-12-31,8645384892.71
2022-04-29,2022-03-31,2510435483.03
2022-07-27,2022-06-30,4689240392.77
2022-10-25,2022-09-30,7145174422.27
2023-03-22,2022-12-31,12258125868.56
2023-04-28,2023-03-31,2065283230.4
2023-08-15,2023-06-30,4312981678.3
2023-10-26,2023-09-30,7034909559.14
2024-04-12,2023-12-31,11074079615.28
2024-04-12,2024-03-31,2625552643.94
2024-08-02,2024-06-30,5375011124.36
2024-10-17,2024-09-30,8594921515.6
2025-04-15,2024-12-31,13079164962.13
2025-04-15,2025-03-31,5553082237.18
2025-08-15,2025-06-30,7813893374.53
2025-10-29,2025-09-30,16255856690.27
2026-04-10,2025-12-31,24782452325.27
