date,period,value
2020-04-24,2020-03-31,41661830.0
2020-08-07,2020-06-30,41231860.0
2020-10-28,2020-09-30,41231860.0
2021-03-31,2020-12-31,41231860.0
2021-04-29,2021-03-31,30923895.0
2021-08-12,2021-06-30,30923895.0
2021-10-28,2021-09-30,81744208.38
2022-03-25,2021-12-31,81585313.5
2022-04-29,2022-03-31,81585313.5
2022-07-27,2022-06-30,70310884.5
2022-10-25,2022-09-30,70310884.5
2023-03-22,2022-12-31,68905284.5
2023-04-28,2023-03-31,89653744.55
2023-08-15,2023-06-30,103389990.62
2023-10-26,2023-09-30,103177240.62
2024-04-12,2023-12-31,136144135.62
2024-04-12,2024-03-31,162422971.91
2024-08-02,2024-06-30,162465114.66
2024-10-17,2024-09-30,197332807.63
2025-04-15,2024-12-31,95110642.9
2025-04-15,2025-03-31,1607958.75
2025-08-15,2025-06-30,1607958.75
