date,period,value
2020-04-24,2020-03-31,165631094.12
2020-08-07,2020-06-30,289417006.45
2020-10-28,2020-09-30,368947502.27
2021-03-31,2020-12-31,359160840.42
2021-04-29,2021-03-31,346825374.39
2021-08-12,2021-06-30,563672812.23
2021-10-28,2021-09-30,632753165.83
2022-03-25,2021-12-31,818617279.97
2022-04-29,2022-03-31,129927432.93
2022-07-27,2022-06-30,487674196.58
2022-10-25,2022-09-30,1076408966.85
2023-03-22,2022-12-31,1566413719.59
2023-04-28,2023-03-31,878375482.62
2023-08-15,2023-06-30,1407151880.68
2023-10-26,2023-09-30,2194687336.87
2024-04-12,2023-12-31,2366853815.37
2024-04-12,2024-03-31,544563092.51
2024-08-02,2024-06-30,1689493990.71
2024-10-17,2024-09-30,2521694551.27
2025-04-15,2024-12-31,3628308384.14
2025-04-15,2025-03-31,1365004471.56
2025-08-15,2025-06-30,1861057281.64
2025-10-29,2025-09-30,2818848563.32
2026-04-10,2025-12-31,5204779149.78
