date,period,value
2022-10-25,2022-09-30,35444230.29
2023-03-22,2022-12-31,35444230.29
2023-04-28,2023-03-31,35441426.89
2023-08-15,2023-06-30,35440573.68
2023-10-26,2023-09-30,35440492.42
2024-04-12,2023-12-31,35440451.79
2024-04-12,2024-03-31,35440451.79
2024-08-02,2024-06-30,35439801.73
2024-10-17,2024-09-30,35439801.73
2025-04-15,2024-12-31,35439557.96
2025-04-15,2025-03-31,35439314.19
2025-08-15,2025-06-30,35439314.19
2025-10-29,2025-09-30,35439314.19
2026-04-10,2025-12-31,35439232.93
