date,period,value
2020-04-24,2020-03-31,8050774.3
2020-08-07,2020-06-30,7958114.11
2020-10-28,2020-09-30,7865453.92
2021-03-31,2020-12-31,7772793.73
2021-04-29,2021-03-31,7680133.54
2021-08-12,2021-06-30,7587473.35
2021-10-28,2021-09-30,3183784.38
2022-03-25,2021-12-31,3123783.51
2022-04-29,2022-03-31,3063782.64
2022-07-27,2022-06-30,3003781.77
2022-10-25,2022-09-30,28092011.35
2023-03-22,2022-12-31,27770211.03
2023-04-28,2023-03-31,24614504.25
2023-08-15,2023-06-30,24342577.5
2023-10-26,2023-09-30,24255954.86
2024-04-12,2023-12-31,24045780.36
2024-04-12,2024-03-31,23835605.91
2024-08-02,2024-06-30,23625431.51
2024-10-17,2024-09-30,23415257.06
2025-04-15,2024-12-31,23205082.61
2025-04-15,2025-03-31,23060609.22
2025-08-15,2025-06-30,22784733.71
2025-10-29,2025-09-30,22574559.26
2026-04-10,2025-12-31,22364384.81
