date,period,value
2020-04-24,2020-03-31,15892956.05
2020-08-07,2020-06-30,45780081.82
2020-10-28,2020-09-30,79216125.22
2021-03-31,2020-12-31,111218109.21
2021-04-29,2021-03-31,90848282.1
2021-08-12,2021-06-30,196049901.03
2021-10-28,2021-09-30,342797538.44
2022-03-25,2021-12-31,393826714.85
2022-04-29,2022-03-31,145893414.03
2022-07-27,2022-06-30,250515773.43
2022-10-25,2022-09-30,558727181.51
2023-03-22,2022-12-31,759037386.13
2023-04-28,2023-03-31,164237601.34
2023-08-15,2023-06-30,352190311.22
2023-10-26,2023-09-30,499171039.15
2024-04-12,2023-12-31,525102229.65
2024-04-12,2024-03-31,140394825.18
2024-08-02,2024-06-30,266011362.39
2024-10-17,2024-09-30,409270787.99
2025-04-15,2024-12-31,646739517.65
2025-04-15,2025-03-31,114421939.24
2025-08-15,2025-06-30,315559641.79
2025-10-29,2025-09-30,439231983.59
2026-04-10,2025-12-31,452911220.2
