date,period,value
2020-04-27,2020-03-31,23561526.98
2020-08-29,2020-06-30,46962218.08
2020-10-31,2020-09-30,70229324.32
2021-04-30,2020-12-31,93071245.14
2021-04-30,2021-03-31,24410307.49
2021-08-26,2021-06-30,47644553.5
2021-10-26,2021-09-30,70738950.87
2022-04-27,2021-12-31,93046330.79
2022-04-27,2022-03-31,27780144.74
2022-08-16,2022-06-30,345662254.15
2022-10-18,2022-09-30,378771193.83
2023-04-26,2022-12-31,411656214.65
2023-04-26,2023-03-31,39416280.53
2023-08-16,2023-06-30,648072616.24
2023-10-18,2023-09-30,697065349.53
2024-04-25,2023-12-31,747194192.95
2024-04-25,2024-03-31,53590080.67
2024-08-28,2024-06-30,689856253.99
2024-10-30,2024-09-30,753067460.65
2025-04-29,2024-12-31,821659058.87
2025-04-29,2025-03-31,54610012.54
2025-08-26,2025-06-30,126080626.93
2025-10-30,2025-09-30,169626779.43
