date,period,value
2020-04-27,2020-03-31,74885874.66
2020-08-29,2020-06-30,78977876.79
2020-10-31,2020-09-30,82905322.79
2021-04-30,2020-12-31,93378541.79
2021-04-30,2021-03-31,7624516.62
2021-08-26,2021-06-30,9106416.62
2021-10-26,2021-09-30,14504104.62
2022-04-27,2021-12-31,16381550.62
2022-04-27,2022-03-31,26528429.55
2022-08-16,2022-06-30,55620182.0
2022-10-18,2022-09-30,114195966.35
2023-04-26,2022-12-31,185832350.55
2023-04-26,2023-03-31,46809711.19
2023-08-16,2023-06-30,60603064.62
2023-10-18,2023-09-30,84834308.29
2024-04-25,2023-12-31,132961308.29
2024-04-25,2024-03-31,35004201.54
2024-08-28,2024-06-30,76432458.96
2024-10-30,2024-09-30,84432458.96
2025-04-29,2024-12-31,106025289.29
2025-08-26,2025-06-30,170337.9
2025-10-30,2025-09-30,150170337.9
