date,period,value
2020-04-27,2020-03-31,20485772.63
2020-08-29,2020-06-30,41063693.91
2020-10-31,2020-09-30,61736096.81
2021-04-30,2020-12-31,82326243.92
2021-04-30,2021-03-31,20960656.35
2021-08-26,2021-06-30,43809185.74
2021-10-26,2021-09-30,67740492.95
2022-04-27,2021-12-31,93959469.1
2022-04-27,2022-03-31,28596187.19
2022-08-16,2022-06-30,57433500.33
2022-10-18,2022-09-30,87434216.24
2023-04-26,2022-12-31,124727920.95
2023-04-26,2023-03-31,39423032.1
2023-08-16,2023-06-30,73210947.36
2023-10-18,2023-09-30,125043382.69
2024-04-25,2023-12-31,183255759.86
2024-04-25,2024-03-31,52517838.69
2024-08-28,2024-06-30,117714674.84
2024-10-30,2024-09-30,183950530.76
2025-04-29,2024-12-31,246988356.64
2025-04-29,2025-03-31,62213759.44
2025-08-26,2025-06-30,121439563.3
2025-10-30,2025-09-30,165059717.89
