date,period,value
2020-04-30,2020-03-31,-156729548.76
2020-08-29,2020-06-30,-365993577.79
2020-10-30,2020-09-30,-317820446.34
2021-04-28,2020-12-31,-215001760.75
2021-04-30,2021-03-31,-72857214.3
2021-08-28,2021-06-30,-108571182.38
2021-10-30,2021-09-30,-183583317.54
2022-04-28,2021-12-31,-334613187.0
2022-04-29,2022-03-31,-129503564.36
2022-08-31,2022-06-30,137154107.27
2022-10-29,2022-09-30,167777618.17
2023-04-29,2022-12-31,9747202.53
2023-04-29,2023-03-31,-13100212.12
2023-08-30,2023-06-30,368260634.14
2023-10-28,2023-09-30,330290724.47
2024-04-27,2023-12-31,299536224.58
2024-04-27,2024-03-31,430007049.15
2024-08-31,2024-06-30,383447766.33
2024-10-30,2024-09-30,785810719.57
2025-04-29,2024-12-31,2290849718.6
2025-04-29,2025-03-31,-288200260.51
2025-08-27,2025-06-30,536016253.01
2025-10-30,2025-09-30,-1039298079.87
