date,period,value
2020-04-30,2020-03-31,-59888949.74
2020-08-29,2020-06-30,-56313408.27
2020-10-30,2020-09-30,-10190009.88
2021-04-28,2020-12-31,210115134.5
2021-04-30,2021-03-31,-69100365.12
2021-08-28,2021-06-30,-49872744.61
2021-10-30,2021-09-30,-85819245.02
2022-04-28,2021-12-31,8348136.03
2022-04-29,2022-03-31,-70692771.89
2022-08-31,2022-06-30,-101420468.94
2022-10-29,2022-09-30,-98166853.0
2023-04-29,2022-12-31,109139711.3
2023-04-29,2023-03-31,-80889008.56
2023-08-30,2023-06-30,-62844344.43
2023-10-28,2023-09-30,-45906090.65
2024-04-27,2023-12-31,16287297.61
2024-04-27,2024-03-31,-65663402.16
2024-08-31,2024-06-30,-65650128.96
2024-10-30,2024-09-30,-52768210.99
2025-04-29,2024-12-31,61816565.85
2025-04-29,2025-03-31,-44259394.21
2025-08-27,2025-06-30,-13838819.41
2025-10-30,2025-09-30,-141146816.73
