date,period,value
2020-04-30,2020-03-31,-28921943.84
2020-08-29,2020-06-30,89963356.69
2020-10-30,2020-09-30,2872558.64
2021-04-28,2020-12-31,-31453121.06
2021-04-30,2021-03-31,-51489570.92
2021-08-28,2021-06-30,26787860.59
2021-10-30,2021-09-30,69431206.79
2022-04-28,2021-12-31,80289320.65
2022-04-29,2022-03-31,4832917.04
2022-08-31,2022-06-30,-30383072.26
2022-10-29,2022-09-30,-23088673.09
2023-04-29,2022-12-31,2637476.03
2023-04-29,2023-03-31,-15152815.16
2023-08-30,2023-06-30,-25672185.3
2023-10-28,2023-09-30,-42586574.49
2024-04-27,2023-12-31,45959872.65
2024-04-27,2024-03-31,11159026.25
2024-08-31,2024-06-30,-32286761.28
2024-10-30,2024-09-30,23287295.68
2025-04-29,2024-12-31,292899166.64
2025-04-29,2025-03-31,17163244.79
2025-08-27,2025-06-30,12656751.68
2025-10-30,2025-09-30,98370789.91
