date,period,value
2020-04-30,2020-03-31,-738685917.57
2020-08-29,2020-06-30,-517662864.04
2020-10-30,2020-09-30,-474900324.26
2021-04-28,2020-12-31,68315078.97
2021-04-30,2021-03-31,-150743829.61
2021-08-28,2021-06-30,-695738356.26
2021-10-30,2021-09-30,-962784586.22
2022-04-28,2021-12-31,-2163393136.93
2022-04-29,2022-03-31,-751701084.58
2022-08-31,2022-06-30,-385606987.26
2022-10-29,2022-09-30,-773534689.24
2023-04-29,2022-12-31,-623360696.13
2023-04-29,2023-03-31,173722713.42
2023-08-30,2023-06-30,459303153.37
2023-10-28,2023-09-30,-314964886.78
2024-04-27,2023-12-31,-433457463.61
2024-04-27,2024-03-31,209537205.52
2024-08-31,2024-06-30,335736768.44
2024-10-30,2024-09-30,822943061.83
2025-04-29,2024-12-31,2482070837.3
2025-04-29,2025-03-31,-600892924.94
2025-08-27,2025-06-30,286570357.79
2025-10-30,2025-09-30,-852221919.0
