date,period,value
2020-04-30,2020-03-31,-11765445.43
2020-08-29,2020-06-30,9219145.92
2020-10-30,2020-09-30,29518200.02
2021-04-28,2020-12-31,-29305744.7
2021-04-30,2021-03-31,-17173670.9
2021-08-28,2021-06-30,-10106145.6
2021-10-30,2021-09-30,33031705.55
2022-04-28,2021-12-31,41635271.45
2022-04-29,2022-03-31,-672744.58
2022-08-31,2022-06-30,-20736833.8
2022-10-29,2022-09-30,-19672793.3
2023-04-29,2022-12-31,29280967.61
2023-04-29,2023-03-31,-8678756.15
2023-08-30,2023-06-30,52580487.07
2023-10-28,2023-09-30,22150549.84
2024-04-27,2023-12-31,15632429.38
2024-04-27,2024-03-31,4263952.08
2024-08-31,2024-06-30,-10234196.33
2024-10-30,2024-09-30,15240155.39
2025-04-29,2024-12-31,-11211434.26
2025-04-29,2025-03-31,19171657.76
2025-08-27,2025-06-30,20486547.94
2025-10-30,2025-09-30,-1208779.57
