date,period,value
2021-04-28,2020-12-31,0.0
2022-04-28,2021-12-31,-220781791.7
2022-08-31,2022-06-30,429505848.78
2022-10-29,2022-09-30,420787998.83
2023-04-29,2022-12-31,408106647.03
2023-04-29,2023-03-31,-2788222.42
2024-04-27,2023-12-31,-160390713.13
2024-04-27,2024-03-31,338445985.34
2024-08-31,2024-06-30,342960692.14
2024-10-30,2024-09-30,342968931.25
2025-04-29,2024-12-31,341688466.88
2025-08-27,2025-06-30,0.0
2025-10-30,2025-09-30,0.0
