date,period,value
2020-04-30,2020-03-31,-75995743.52
2020-08-29,2020-06-30,-66720684.08
2020-10-30,2020-09-30,113039348.5
2021-04-28,2020-12-31,306743406.27
2021-04-30,2021-03-31,-15636667.83
2021-08-28,2021-06-30,39386927.04
2021-10-30,2021-09-30,18526616.11
2022-04-28,2021-12-31,20124762.13
2022-04-29,2022-03-31,19698094.9
2022-08-31,2022-06-30,-498945.07
2022-10-29,2022-09-30,23188334.86
2023-04-29,2022-12-31,-16241751.72
2023-04-29,2023-03-31,-20656953.58
2023-08-30,2023-06-30,93603786.95
2023-10-28,2023-09-30,20430102.1
2024-04-27,2023-12-31,-13137282.16
2024-04-27,2024-03-31,-11401540.81
2024-08-31,2024-06-30,-49834762.61
2024-10-30,2024-09-30,-2205404.4
2025-04-29,2024-12-31,-129690387.88
2025-04-29,2025-03-31,35835647.97
2025-08-27,2025-06-30,35752793.51
2025-10-30,2025-09-30,-82525798.75
