date,period,value
2020-04-30,2020-03-31,29732391336.64
2020-08-29,2020-06-30,31056652283.06
2020-10-30,2020-09-30,30655071362.92
2021-04-28,2020-12-31,31421346189.34
2021-04-30,2021-03-31,30279465205.31
2021-08-28,2021-06-30,28954351764.09
2021-10-30,2021-09-30,30098733539.09
2022-04-28,2021-12-31,31483042469.25
2022-04-29,2022-03-31,28812573832.2
2022-08-31,2022-06-30,29133610848.34
2022-10-29,2022-09-30,29113863497.72
2023-04-29,2022-12-31,28538240278.25
2023-04-29,2023-03-31,30438978797.0
2023-08-30,2023-06-30,29880904645.59
2023-10-28,2023-09-30,30764539917.56
2024-04-27,2023-12-31,30888057462.72
2024-04-27,2024-03-31,25981401669.95
2024-08-31,2024-06-30,25677921972.65
2024-10-30,2024-09-30,25260374090.25
2025-04-29,2024-12-31,25925948918.9
2025-04-29,2025-03-31,24718246005.31
2025-08-27,2025-06-30,25445971470.79
2025-10-30,2025-09-30,25069033548.78
