date,period,value
2020-04-30,2020-03-31,424390373.31
2020-08-29,2020-06-30,922640945.11
2020-10-30,2020-09-30,1381629796.14
2021-04-28,2020-12-31,1988707643.76
2021-04-30,2021-03-31,558796137.65
2021-08-28,2021-06-30,1059486124.68
2021-10-30,2021-09-30,1597602760.24
2022-04-28,2021-12-31,2091801798.55
2022-04-29,2022-03-31,446125370.4
2022-08-31,2022-06-30,952470574.8
2022-10-29,2022-09-30,1423205769.88
2023-04-29,2022-12-31,2058835292.47
2023-04-29,2023-03-31,443391436.5
2023-08-30,2023-06-30,914558062.15
2023-10-28,2023-09-30,1370024244.79
2024-04-27,2023-12-31,2039224354.29
2024-04-27,2024-03-31,426597511.16
2024-08-31,2024-06-30,793081823.22
2024-10-30,2024-09-30,1141899130.88
2025-04-29,2024-12-31,1657078454.12
2025-04-29,2025-03-31,306543974.92
2025-08-27,2025-06-30,675485885.1
2025-10-30,2025-09-30,1006925327.49
