date,period,value
2020-04-30,2020-03-31,9762101747.43
2020-08-29,2020-06-30,10319431990.81
2020-10-30,2020-09-30,9261678780.85
2021-04-28,2020-12-31,9273109301.36
2021-04-30,2021-03-31,7212796082.19
2021-08-28,2021-06-30,6396154849.31
2021-10-30,2021-09-30,6479741260.28
2022-04-28,2021-12-31,6029518082.19
2022-04-29,2022-03-31,2837496986.3
2024-04-27,2023-12-31,800000000.0
2024-04-27,2024-03-31,2014379452.05
2024-08-31,2024-06-30,2000000000.0
2024-10-30,2024-09-30,2000000000.0
2025-04-29,2024-12-31,3000000000.0
2025-04-29,2025-03-31,3000000000.0
2025-08-27,2025-06-30,3000000000.0
2025-10-30,2025-09-30,3000000000.0
