date,period,value
2020-04-30,2020-03-31,338990000.0
2020-08-29,2020-06-30,356523792.11
2020-10-30,2020-09-30,341129921.81
2021-04-28,2020-12-31,366129916.81
2021-04-30,2021-03-31,365255385.34
2021-08-28,2021-06-30,343646087.54
2021-10-30,2021-09-30,355142826.8
2022-04-28,2021-12-31,338942826.8
2022-04-29,2022-03-31,338942826.8
2022-08-31,2022-06-30,463961816.0
2022-10-29,2022-09-30,338942826.8
2023-04-29,2022-12-31,323358913.4
2023-04-29,2023-03-31,323358913.4
2023-08-30,2023-06-30,331574604.3
2023-10-28,2023-09-30,313358913.84
2024-04-27,2023-12-31,297775000.0
2024-04-27,2024-03-31,297775000.0
2024-08-31,2024-06-30,295568408.1
2024-10-30,2024-09-30,267775000.0
2025-04-29,2024-12-31,213502272.73
2025-04-29,2025-03-31,213502272.73
2025-08-27,2025-06-30,192602272.73
2025-10-30,2025-09-30,196238632.73
