date,period,value
2020-04-30,2020-03-31,4095971018.45
2020-08-29,2020-06-30,8367338926.61
2020-10-30,2020-09-30,13858427030.22
2021-04-28,2020-12-31,20513836222.58
2021-04-30,2021-03-31,5743681039.5
2021-08-28,2021-06-30,10954193139.14
2021-10-30,2021-09-30,16960544581.63
2022-04-28,2021-12-31,22502089739.92
2022-04-29,2022-03-31,4488339225.06
2022-08-31,2022-06-30,8144188203.31
2022-10-29,2022-09-30,12017207052.76
2023-04-29,2022-12-31,17117143735.83
2023-04-29,2023-03-31,4354614825.82
2023-08-30,2023-06-30,9154810656.48
2023-10-28,2023-09-30,15150879575.71
2024-04-27,2023-12-31,22037116380.28
2024-04-27,2024-03-31,3245558999.82
2024-08-31,2024-06-30,5023450155.7
2024-10-30,2024-09-30,7143770342.42
2025-04-29,2024-12-31,10400935339.93
2025-04-29,2025-03-31,1996704942.8
2025-08-27,2025-06-30,3803086335.4
2025-10-30,2025-09-30,6084487292.48
