date,period,value
2020-04-30,2020-03-31,4318505606.39
2020-08-29,2020-06-30,9109125463.57
2020-10-30,2020-09-30,11148204670.79
2021-04-28,2020-12-31,13857054662.15
2021-04-30,2021-03-31,5956286437.58
2021-08-28,2021-06-30,9007495746.49
2021-10-30,2021-09-30,11928987603.21
2022-04-28,2021-12-31,14634674507.11
2022-04-29,2022-03-31,6523919760.68
2022-08-31,2022-06-30,9344407202.15
2022-10-29,2022-09-30,12563504297.39
2023-04-29,2022-12-31,16234141701.69
2023-04-29,2023-03-31,8297406787.12
2023-08-30,2023-06-30,17183328747.55
2023-10-28,2023-09-30,19026348872.63
2024-04-27,2023-12-31,23976948159.77
2024-04-27,2024-03-31,4107771657.4
2024-08-31,2024-06-30,7356982188.13
2024-10-30,2024-09-30,9121959880.62
2025-04-29,2024-12-31,11125218958.92
2025-04-29,2025-03-31,1408559764.7
2025-08-27,2025-06-30,2810097496.7
2025-10-30,2025-09-30,9502895582.65
