date,period,value
2020-04-30,2020-03-31,291145754.73
2020-08-29,2020-06-30,401880575.64
2020-10-30,2020-09-30,515000162.79
2021-04-28,2020-12-31,814868128.44
2021-04-30,2021-03-31,319957343.64
2021-08-28,2021-06-30,489574386.91
2021-10-30,2021-09-30,614600096.57
2022-04-28,2021-12-31,822453530.65
2022-04-29,2022-03-31,226095715.96
2022-08-31,2022-06-30,436579969.53
2022-10-29,2022-09-30,609654854.07
2023-04-29,2022-12-31,873541917.56
2023-04-29,2023-03-31,383712510.78
2023-08-30,2023-06-30,637980140.95
2023-10-28,2023-09-30,789010291.33
2024-04-27,2023-12-31,1358778831.47
2024-04-27,2024-03-31,261866277.95
2024-08-31,2024-06-30,432541889.01
2024-10-30,2024-09-30,524828035.41
2025-04-29,2024-12-31,760960557.49
2025-04-29,2025-03-31,222993277.73
2025-08-27,2025-06-30,370108511.0
2025-10-30,2025-09-30,496394204.97
