date,period,value
2020-04-30,2020-03-31,1600746112.85
2020-08-29,2020-06-30,1269094370.59
2020-10-30,2020-09-30,1305948107.12
2021-04-28,2020-12-31,1999816893.44
2021-04-30,2021-03-31,1244025831.01
2021-08-28,2021-06-30,1077982311.57
2021-10-30,2021-09-30,1096488129.15
2022-04-28,2021-12-31,987943821.52
2022-04-29,2022-03-31,1098933432.98
2022-08-31,2022-06-30,1499675291.55
2022-10-29,2022-09-30,1388550414.23
2023-04-29,2022-12-31,1683332550.57
2023-04-29,2023-03-31,1713842541.04
2023-08-30,2023-06-30,1711250369.01
2023-10-28,2023-09-30,1326089644.36
2024-04-27,2023-12-31,1308173705.74
2024-04-27,2024-03-31,1507626837.76
2024-08-31,2024-06-30,1306781923.58
2024-10-30,2024-09-30,1247762404.88
2025-04-29,2024-12-31,1271717068.37
2025-04-29,2025-03-31,1226072496.25
2025-08-27,2025-06-30,1213764985.88
2025-10-30,2025-09-30,1200347189.91
