date,period,value
2020-08-28,2020-06-30,3722450.63
2020-10-27,2020-09-30,3899387.89
2021-04-29,2020-12-31,916855.45
2021-04-29,2021-03-31,87.96
2021-08-30,2021-06-30,88197.55
2021-10-28,2021-09-30,88197.55
2022-04-30,2021-12-31,3602004.91
2022-04-30,2022-03-31,5500966.73
2022-08-27,2022-06-30,5955466.65
2022-10-28,2022-09-30,6220636.67
2023-04-28,2022-12-31,11425526.26
2023-04-28,2023-03-31,4878190.0
2023-08-30,2023-06-30,12172129.98
2023-10-31,2023-09-30,19875046.27
2024-04-26,2023-12-31,26998631.56
2024-04-26,2024-03-31,355273.97
2024-08-29,2024-06-30,1047164.38
2024-10-30,2024-09-30,3123020.54
2025-04-19,2024-12-31,5326327.39
2025-04-25,2025-03-31,5049499.47
2025-08-28,2025-06-30,5049499.47
2025-10-28,2025-09-30,5049499.47
