date,period,value
2020-04-28,2020-03-31,8119164545.23
2020-08-28,2020-06-30,8199512901.66
2020-10-27,2020-09-30,8208391021.75
2021-04-29,2020-12-31,8408644686.7
2021-04-29,2021-03-31,9294404402.31
2021-08-30,2021-06-30,9606020530.21
2021-10-28,2021-09-30,10044489294.61
2022-04-30,2021-12-31,10123263283.36
2022-04-30,2022-03-31,10465135065.52
2022-08-27,2022-06-30,10712262192.67
2022-10-28,2022-09-30,11063865276.77
2023-04-28,2022-12-31,12149760281.58
2023-04-28,2023-03-31,12158986566.78
2023-08-30,2023-06-30,12243292675.47
2023-10-31,2023-09-30,12573227624.82
2024-04-26,2023-12-31,12788190924.89
2024-04-26,2024-03-31,12602313012.03
2024-08-29,2024-06-30,12345362428.83
2024-10-30,2024-09-30,12265532673.25
2025-04-19,2024-12-31,11921105495.91
2025-04-25,2025-03-31,11497145304.79
2025-08-28,2025-06-30,11254811011.44
2025-10-28,2025-09-30,11039780795.13
