date,period,value
2021-04-29,2020-12-31,346895240.92
2021-04-29,2021-03-31,440799237.08
2021-08-30,2021-06-30,501958173.78
2021-10-28,2021-09-30,506827438.42
2022-04-30,2021-12-31,357484174.2
2022-04-30,2022-03-31,256574076.28
2022-08-27,2022-06-30,238310304.47
2022-10-28,2022-09-30,194521817.28
2023-04-28,2022-12-31,631551026.27
2023-04-28,2023-03-31,439941379.36
2023-08-30,2023-06-30,360072576.24
2023-10-31,2023-09-30,473415823.84
2024-04-26,2023-12-31,209164219.53
2024-04-26,2024-03-31,181280891.98
2024-08-29,2024-06-30,172111015.08
2024-10-30,2024-09-30,194065847.25
2025-04-19,2024-12-31,313538229.56
2025-04-25,2025-03-31,293748106.55
2025-08-28,2025-06-30,294349292.11
2025-10-28,2025-09-30,372361902.29
