date,period,value
2020-04-28,2020-03-31,5270623705.91
2020-08-28,2020-06-30,5227639069.51
2020-10-27,2020-09-30,5201996345.36
2021-04-29,2020-12-31,4962269688.05
2021-04-29,2021-03-31,5409159721.18
2021-08-30,2021-06-30,5420720893.58
2021-10-28,2021-09-30,5415983525.1
2022-04-30,2021-12-31,5245247959.72
2022-04-30,2022-03-31,5180080513.34
2022-08-27,2022-06-30,5383126674.51
2022-10-28,2022-09-30,5388463914.27
2023-04-28,2022-12-31,5524755316.77
2023-04-28,2023-03-31,5551386477.15
2023-08-30,2023-06-30,5582748717.93
2023-10-31,2023-09-30,5594449874.92
2024-04-26,2023-12-31,5545515338.54
2024-04-26,2024-03-31,5578430273.37
2024-08-29,2024-06-30,5620151565.66
2024-10-30,2024-09-30,5497926695.24
2025-04-19,2024-12-31,5511317168.7
2025-04-25,2025-03-31,5572922495.25
2025-08-28,2025-06-30,5628142089.24
2025-10-28,2025-09-30,5576105014.27
