date,period,value
2020-04-28,2020-03-31,102225142.06
2020-08-28,2020-06-30,101134628.99
2020-10-27,2020-09-30,103650770.99
2021-04-29,2020-12-31,79359171.64
2021-04-29,2021-03-31,94993566.32
2021-08-30,2021-06-30,114294933.78
2021-10-28,2021-09-30,125240406.33
2022-04-30,2021-12-31,112838210.09
2022-04-30,2022-03-31,130997911.53
2022-08-27,2022-06-30,161014576.99
2022-10-28,2022-09-30,168040258.99
2023-04-28,2022-12-31,162930518.92
2023-04-28,2023-03-31,177972314.28
2023-08-30,2023-06-30,185812218.17
2023-10-31,2023-09-30,191890251.57
2024-04-26,2023-12-31,184719950.65
2024-04-26,2024-03-31,208356662.98
2024-08-29,2024-06-30,230554730.06
2024-10-30,2024-09-30,251287038.72
2025-04-19,2024-12-31,249264311.77
2025-04-25,2025-03-31,284987115.57
2025-08-28,2025-06-30,342278267.07
2025-10-28,2025-09-30,362706191.25
