date,period,value
2020-04-28,2020-03-31,-272468.5
2020-08-28,2020-06-30,-263354.58
2020-10-27,2020-09-30,-392854.41
2021-04-29,2020-12-31,-1585067.33
2021-04-29,2021-03-31,-40043.23
2021-08-30,2021-06-30,62083.97
2021-10-28,2021-09-30,2315912.63
2022-04-30,2021-12-31,4309818.74
2022-04-30,2022-03-31,4846712.81
2022-08-27,2022-06-30,8051866.24
2022-10-28,2022-09-30,13642796.58
2023-04-28,2022-12-31,25290464.05
2023-04-28,2023-03-31,1666477.26
2023-08-30,2023-06-30,6594681.65
2023-10-31,2023-09-30,8034451.62
2024-04-26,2023-12-31,11556810.55
2024-04-26,2024-03-31,-1516928.77
2024-08-29,2024-06-30,-7942906.46
2024-10-30,2024-09-30,-9093743.03
2025-04-19,2024-12-31,-7625856.62
2025-04-25,2025-03-31,-576860.76
2025-08-28,2025-06-30,-441467.0
2025-10-28,2025-09-30,-633587.05
