date,period,value
2020-04-21,2020-03-31,-933603.63
2020-08-11,2020-06-30,-1468000.0
2020-10-23,2020-09-30,-3120660.0
2021-03-16,2020-12-31,-1301435.22
2021-04-20,2021-03-31,-707396.53
2021-08-10,2021-06-30,61095.41
2021-10-22,2021-09-30,1880903.04
2022-03-15,2021-12-31,-1491223.01
2022-04-22,2022-03-31,-1522024.09
2022-08-10,2022-06-30,-2432777.72
2022-10-26,2022-09-30,-2086008.62
2023-03-18,2022-12-31,-3910347.72
2023-04-25,2023-03-31,-4868907.09
2023-08-08,2023-06-30,-1164221.96
2023-10-25,2023-09-30,-2652763.8
2024-03-15,2023-12-31,-501540.74
2024-04-23,2024-03-31,760477.22
2024-08-06,2024-06-30,3980551.96
2024-10-25,2024-09-30,1365355.29
2025-03-18,2024-12-31,5853900.56
2025-04-22,2025-03-31,-4718560.38
2025-08-07,2025-06-30,-6499984.42
2025-10-28,2025-09-30,-15105661.04
2026-03-19,2025-12-31,-10555471.4
