date,period,value
2020-04-21,2020-03-31,84396520.23
2020-08-11,2020-06-30,88320165.1
2020-10-23,2020-09-30,91692359.19
2021-03-16,2020-12-31,101892389.49
2021-04-20,2021-03-31,102332251.84
2021-08-10,2021-06-30,99759033.65
2021-10-22,2021-09-30,97085995.34
2022-03-15,2021-12-31,93214151.47
2022-04-22,2022-03-31,100071353.49
2022-08-10,2022-06-30,98785144.91
2022-10-26,2022-09-30,102763653.0
2023-03-18,2022-12-31,105289177.94
2023-04-25,2023-03-31,109854021.12
2023-08-08,2023-06-30,113921452.15
2023-10-25,2023-09-30,115788852.26
2024-03-15,2023-12-31,116733426.87
2024-04-23,2024-03-31,118620950.52
2024-08-06,2024-06-30,115742018.54
2024-10-25,2024-09-30,117645642.71
2025-03-18,2024-12-31,125859112.78
2025-04-22,2025-03-31,131095514.4
2025-08-07,2025-06-30,136098856.2
2025-10-28,2025-09-30,141163168.53
2026-03-19,2025-12-31,123545444.06
