date,period,value
2020-06-22,2020-03-31,340484688.79
2020-08-25,2020-06-30,413616803.48
2020-10-27,2020-09-30,572124281.84
2021-03-31,2020-12-31,700930981.54
2021-04-23,2021-03-31,773859695.08
2021-08-26,2021-06-30,832754814.84
2021-10-27,2021-09-30,1057393483.96
2022-04-22,2021-12-31,1128874655.08
2022-04-22,2022-03-31,1226579027.36
2022-08-26,2022-06-30,1319743871.34
2022-10-26,2022-09-30,1410997591.84
2023-03-31,2022-12-31,1370706408.4
2023-04-26,2023-03-31,1415037013.05
2023-08-29,2023-06-30,1439759509.96
2023-10-27,2023-09-30,1678615172.3
2024-04-19,2023-12-31,1690953262.26
2024-04-26,2024-03-31,1639180618.93
2024-08-30,2024-06-30,1552884769.66
2024-10-26,2024-09-30,1617555917.33
2025-04-24,2024-12-31,1719021776.02
2025-04-24,2025-03-31,1889498225.21
2025-08-12,2025-06-30,2083594460.2
2025-10-22,2025-09-30,2347822501.81
2026-03-27,2025-12-31,2445184663.64
