date,period,value
2021-10-27,2021-09-30,4247322.77
2022-04-22,2021-12-31,69512692.19
2022-04-22,2022-03-31,5508690.6
2022-08-26,2022-06-30,100451756.0
2022-10-26,2022-09-30,101991546.4
2023-03-31,2022-12-31,102358654.13
2023-04-26,2023-03-31,2549589.04
2023-08-29,2023-06-30,5563972.93
2023-10-27,2023-09-30,8333347.93
2024-04-19,2023-12-31,8333347.93
2024-08-30,2024-06-30,4178346.26
2024-10-26,2024-09-30,4178346.26
2025-04-24,2024-12-31,6404453.98
2025-04-24,2025-03-31,740000.0
2025-08-12,2025-06-30,1758130.67
2025-10-22,2025-09-30,3278090.67
2026-03-27,2025-12-31,4654762.84
