date,period,value
2020-06-22,2020-03-31,4148379.06
2020-08-25,2020-06-30,11984758.48
2020-10-27,2020-09-30,38277637.55
2021-03-31,2020-12-31,23094695.29
2021-04-23,2021-03-31,13411571.28
2021-08-26,2021-06-30,32827457.68
2021-10-27,2021-09-30,53277519.69
2022-04-22,2021-12-31,34713617.6
2022-04-22,2022-03-31,58879356.62
2022-08-26,2022-06-30,61704771.71
2022-10-26,2022-09-30,28304839.69
2023-03-31,2022-12-31,18021994.45
2023-04-26,2023-03-31,6610766.43
2023-08-29,2023-06-30,3970027.04
2023-10-27,2023-09-30,17840749.47
2024-04-19,2023-12-31,18820321.47
2024-04-26,2024-03-31,18912427.66
2024-08-30,2024-06-30,10177402.6
2024-10-26,2024-09-30,18576298.89
2025-04-24,2024-12-31,65773779.37
2025-04-24,2025-03-31,24030672.67
2025-08-12,2025-06-30,20844349.32
2025-10-22,2025-09-30,50773346.28
2026-03-27,2025-12-31,42849138.62
