date,period,value
2020-06-22,2020-03-31,289017744.34
2020-08-25,2020-06-30,552403207.24
2020-10-27,2020-09-30,891090742.62
2021-03-31,2020-12-31,939527960.35
2021-04-23,2021-03-31,843270002.95
2021-08-26,2021-06-30,1077060458.13
2021-10-27,2021-09-30,1006685385.95
2022-04-22,2021-12-31,1253637282.8
2022-04-22,2022-03-31,1183775429.97
2022-08-26,2022-06-30,1138225301.77
2022-10-26,2022-09-30,1383063690.09
2023-03-31,2022-12-31,1517951512.41
2023-04-26,2023-03-31,1742674773.1
2023-08-29,2023-06-30,1295875394.28
2023-10-27,2023-09-30,969969369.11
2024-04-19,2023-12-31,1024040361.72
2024-04-26,2024-03-31,1073993937.67
2024-08-30,2024-06-30,1065147803.67
2024-10-26,2024-09-30,1184886040.06
2025-04-24,2024-12-31,1255054180.33
2025-04-24,2025-03-31,1505813357.21
2025-08-12,2025-06-30,1836147057.51
2025-10-22,2025-09-30,1732655416.89
2026-03-27,2025-12-31,1667255403.49
