date,period,value
2020-06-22,2020-03-31,98841054.87
2020-08-25,2020-06-30,430229696.84
2020-10-27,2020-09-30,394057392.37
2021-03-31,2020-12-31,410289749.84
2021-04-23,2021-03-31,-318744843.45
2021-08-26,2021-06-30,-201333649.06
2021-10-27,2021-09-30,-512487013.67
2022-04-22,2021-12-31,-342353639.61
2022-04-22,2022-03-31,38390666.33
2022-08-26,2022-06-30,260484552.37
2022-10-26,2022-09-30,547127743.11
2023-03-31,2022-12-31,101752543.53
2023-04-26,2023-03-31,-71740494.44
2023-08-29,2023-06-30,-322599319.27
2023-10-27,2023-09-30,-391069597.24
2024-04-19,2023-12-31,-79021463.38
2024-04-26,2024-03-31,280690063.04
2024-08-30,2024-06-30,290252509.23
2024-10-26,2024-09-30,384528851.96
2025-04-24,2024-12-31,443717996.62
2025-04-24,2025-03-31,100798292.96
2025-08-12,2025-06-30,96805794.84
2025-10-22,2025-09-30,79373327.68
2026-03-27,2025-12-31,18384372.73
