date,period,value
2020-06-22,2020-03-31,214304640.8
2020-08-25,2020-06-30,214304640.8
2020-10-27,2020-09-30,630154652.12
2021-03-31,2020-12-31,630154652.12
2021-04-23,2021-03-31,630154652.12
2021-08-26,2021-06-30,555954652.12
2021-10-27,2021-09-30,1993002532.39
2022-04-22,2021-12-31,1993002532.39
2022-04-22,2022-03-31,1993002532.39
2022-08-26,2022-06-30,1857240087.39
2022-10-26,2022-09-30,1857240087.39
2023-03-31,2022-12-31,1857240087.39
2023-04-26,2023-03-31,1857240087.39
2023-08-29,2023-06-30,1857262426.52
2023-10-27,2023-09-30,2390443840.83
2024-04-19,2023-12-31,2695134281.74
2024-04-26,2024-03-31,2695145855.29
2024-08-30,2024-06-30,2695146008.29
2024-10-26,2024-09-30,2695323785.97
2025-04-24,2024-12-31,2695253108.09
2025-04-24,2025-03-31,2695260943.98
2025-08-12,2025-06-30,3190020547.74
2025-10-22,2025-09-30,3928148477.04
2026-03-27,2025-12-31,3913100572.9
