date,period,value
2020-06-22,2020-03-31,41043092.79
2020-08-25,2020-06-30,41043092.79
2020-10-27,2020-09-30,41043092.79
2021-03-31,2020-12-31,41043092.79
2021-04-23,2021-03-31,645432377.94
2021-08-26,2021-06-30,645432377.94
2021-10-27,2021-09-30,645432377.94
2022-04-22,2021-12-31,645432377.94
2022-04-22,2022-03-31,483210013.86
2022-08-26,2022-06-30,483210013.86
2022-10-26,2022-09-30,483210013.86
2023-03-31,2022-12-31,483210013.86
2023-04-26,2023-03-31,288051851.84
2023-08-29,2023-06-30,288051851.84
2023-10-27,2023-09-30,288051851.84
2024-04-19,2023-12-31,288051851.84
2024-04-26,2024-03-31,184232498.63
2024-08-30,2024-06-30,184232498.63
2024-10-26,2024-09-30,184232498.63
2025-04-24,2024-12-31,184232498.63
2025-04-24,2025-03-31,138352361.99
2025-08-12,2025-06-30,138352361.99
2025-10-22,2025-09-30,138352361.99
2026-03-27,2025-12-31,138352361.99
