date,period,value
2020-06-22,2020-03-31,22206279.72
2020-08-25,2020-06-30,24784021.47
2020-10-27,2020-09-30,19980753.61
2021-03-31,2020-12-31,10848747.28
2021-04-23,2021-03-31,5518887.86
2021-08-26,2021-06-30,1986709.95
2021-10-27,2021-09-30,806084.52
2024-08-30,2024-06-30,351450000.0
2024-10-26,2024-09-30,355922014.44
2025-04-24,2024-12-31,307967766.37
2025-04-24,2025-03-31,311636094.49
2025-08-12,2025-06-30,279702869.79
2025-10-22,2025-09-30,283070932.3
2026-03-27,2025-12-31,251158744.79
