date,period,value
2020-06-22,2020-03-31,389063058.04
2020-08-25,2020-06-30,408322132.54
2020-10-27,2020-09-30,672642351.43
2021-03-31,2020-12-31,754825359.46
2021-04-23,2021-03-31,1033775618.71
2021-08-26,2021-06-30,1215413454.14
2021-10-27,2021-09-30,1617601126.41
2022-04-22,2021-12-31,1127372834.55
2022-04-22,2022-03-31,1396650767.44
2022-08-26,2022-06-30,1298726448.45
2022-10-26,2022-09-30,1273386200.77
2023-03-31,2022-12-31,1376254378.54
2023-04-26,2023-03-31,1536967797.39
2023-08-29,2023-06-30,1409969182.55
2023-10-27,2023-09-30,1716364502.75
2024-04-19,2023-12-31,1473686494.35
2024-04-26,2024-03-31,1361184212.46
2024-08-30,2024-06-30,1364264968.61
2024-10-26,2024-09-30,1591894378.34
2025-04-24,2024-12-31,1593138056.89
2025-04-24,2025-03-31,1707017690.2
2025-08-12,2025-06-30,2062924574.9
2025-10-22,2025-09-30,2420334161.31
2026-03-27,2025-12-31,1974235744.95
