date,period,value
2020-06-22,2020-03-31,673618737.99
2020-08-25,2020-06-30,746677103.54
2020-10-27,2020-09-30,1347529002.87
2021-03-31,2020-12-31,1513419494.07
2021-04-23,2021-03-31,1587463033.82
2021-08-26,2021-06-30,1645661344.15
2021-10-27,2021-09-30,3321207276.09
2022-04-22,2021-12-31,3435771500.7
2022-04-22,2022-03-31,3533328393.73
2022-08-26,2022-06-30,3626171516.2
2022-10-26,2022-09-30,3717867788.14
2023-03-31,2022-12-31,3870169089.64
2023-04-26,2023-03-31,3912964216.63
2023-08-29,2023-06-30,3940049035.4
2023-10-27,2023-09-30,4730152728.47
2024-04-19,2023-12-31,5082378154.54
2024-04-26,2024-03-31,5032791298.15
2024-08-30,2024-06-30,4944026254.16
2024-10-26,2024-09-30,5009346857.33
2025-04-24,2024-12-31,5111740598.1
2025-04-24,2025-03-31,5282554272.22
2025-08-12,2025-06-30,5926540469.77
2025-10-22,2025-09-30,6860485767.61
2026-03-27,2025-12-31,6999574574.88
